"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 1)",2,"[([7, 2], 1), ([3, 3], 1), ([8, 2], 2), ([7, 8], 3), ([10, 11], 2), ([1, 9], 4), ([1, 3], 5), ([11, 7], 6), ([3, 1], 7), ([4, 7], 8), ([8, 5], 9), ([10, 10], 10), ([5, 2], 11), ([10, 9], 12), ([9, 3], 13), ([2, 7], 14), ([10, 2], 15), ([11, 1], 16), ([11, 8], 17), ([11, 6], 18), ([3, 4], 19), ([1, 2], 20), ([3, 7], 21), ([10, 7], 22), ([10, 1], 23), ([9, 7], 24), ([7, 9], 25), ([3, 5], 26), ([2, 4], 27), ([8, 1], 28), ([11, 11], 29), ([11, 9], 30), ([7, 7], 31), ([3, 6], 32), ([1, 7], 33), ([8, 3], 34), ([11, 3], 35), ([7, 1], 36), ([8, 9], 37), ([11, 10], 38), ([10, 6], 39), ([3, 2], 40), ([5, 7], 41), ([8, 4], 42), ([8, 10], 43), ([9, 10], 44), ([1, 4], 45), ([9, 9], 46), ([5, 1], 47), ([1, 1], 48), ([7, 3], 49), ([2, 2], 50), ([8, 7], 51), ([4, 2], 52), ([10, 8], 53), ([11, 2], 54), ([9, 2], 55), ([9, 1], 56), ([7, 10], 57), ([8, 11], 58), ([9, 11], 59), ([6, 8], 60), ([2, 5], 61), ([3, 8], 62), ([6, 3], 63), ([7, 4], 64), ([4, 8], 65), ([1, 5], 66), ([1, 8], 67), ([4, 3], 68), ([5, 4], 69), ([2, 1], 70), ([5, 10], 71), ([3, 9], 72), ([1, 10], 73), ([1, 11], 74), ([4, 10], 75), ([3, 11], 76), ([2, 11], 77), ([3, 10], 78), ([2, 10], 79), ([5, 5], 80), ([5, 9], 81), ([2, 9], 82), ([4, 9], 83), ([9, 4], 84), ([4, 5], 85), ([8, 6], 86), ([7, 6], 87), ([2, 3], 88), ([4, 1], 89), ([8, 8], 90), ([9, 8], 91), ([5, 3], 92), ([7, 11], 93), ([2, 8], 94), ([5, 8], 95), ([4, 11], 96), ([5, 11], 97), ([9, 6], 98), ([10, 3], 99), ([4, 4], 100), ([10, 4], 101), ([11, 4], 102)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 1)",3,"[([7, 2], 1), ([3, 3], 1), ([8, 2], 2), ([7, 8], 3), ([10, 11], 2), ([1, 9], 4), ([1, 3], 5), ([11, 7], 6), ([3, 1], 7), ([4, 7], 8), ([8, 5], 9), ([10, 10], 10), ([5, 2], 11), ([10, 9], 12), ([9, 3], 13), ([2, 7], 14), ([10, 2], 15), ([11, 1], 16), ([11, 8], 17), ([11, 6], 18), ([3, 4], 19), ([1, 2], 20), ([3, 7], 21), ([10, 7], 22), ([10, 1], 23), ([9, 7], 24), ([7, 9], 25), ([3, 5], 26), ([2, 4], 27), ([8, 1], 28), ([11, 11], 29), ([11, 9], 30), ([7, 7], 31), ([3, 6], 32), ([1, 7], 33), ([8, 3], 34), ([11, 3], 35), ([7, 1], 36), ([8, 9], 37), ([11, 10], 38), ([10, 6], 39), ([3, 2], 40), ([5, 7], 41), ([8, 4], 42), ([8, 10], 43), ([9, 10], 44), ([1, 4], 45), ([9, 9], 46), ([5, 1], 47), ([1, 1], 48), ([7, 3], 49), ([2, 2], 50), ([8, 7], 51), ([4, 2], 52), ([10, 8], 53), ([11, 2], 54), ([9, 2], 55), ([9, 1], 56), ([7, 10], 57), ([8, 11], 58), ([9, 11], 59), ([6, 8], 60), ([2, 5], 61), ([3, 8], 62), ([6, 3], 63), ([7, 4], 64), ([4, 8], 65), ([1, 5], 66), ([1, 8], 67), ([4, 3], 68), ([5, 4], 69), ([2, 1], 70), ([5, 10], 71), ([3, 9], 72), ([1, 10], 73), ([1, 11], 74), ([4, 10], 75), ([3, 11], 76), ([2, 11], 77), ([3, 10], 78), ([2, 10], 79), ([5, 5], 80), ([5, 9], 81), ([2, 9], 82), ([4, 9], 83), ([9, 4], 84), ([4, 5], 85), ([8, 6], 86), ([7, 6], 87), ([2, 3], 88), ([4, 1], 89), ([8, 8], 90), ([9, 8], 91), ([5, 3], 92), ([7, 11], 93), ([2, 8], 94), ([5, 8], 95), ([4, 11], 96), ([5, 11], 97), ([9, 6], 98), ([10, 3], 99), ([4, 4], 100), ([10, 4], 101), ([11, 4], 102)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 1)",4,"[([7, 2], 1), ([3, 3], 1), ([8, 2], 2), ([7, 8], 3), ([10, 11], 2), ([1, 9], 4), ([1, 3], 5), ([11, 7], 6), ([3, 1], 7), ([4, 7], 8), ([8, 5], 9), ([10, 10], 10), ([5, 2], 11), ([10, 9], 12), ([9, 3], 13), ([2, 7], 14), ([10, 2], 15), ([11, 1], 16), ([11, 8], 17), ([11, 6], 18), ([3, 4], 19), ([1, 2], 20), ([3, 7], 21), ([10, 7], 22), ([10, 1], 23), ([9, 7], 24), ([7, 9], 25), ([3, 5], 26), ([2, 4], 27), ([8, 1], 28), ([11, 11], 29), ([11, 9], 30), ([7, 7], 31), ([3, 6], 32), ([1, 7], 33), ([8, 3], 34), ([11, 3], 35), ([7, 1], 36), ([8, 9], 37), ([11, 10], 38), ([10, 6], 39), ([3, 2], 40), ([5, 7], 41), ([8, 4], 42), ([8, 10], 43), ([9, 10], 44), ([1, 4], 45), ([9, 9], 46), ([5, 1], 47), ([1, 1], 48), ([7, 3], 49), ([2, 2], 50), ([8, 7], 51), ([4, 2], 52), ([10, 8], 53), ([11, 2], 54), ([9, 2], 55), ([9, 1], 56), ([7, 10], 57), ([8, 11], 58), ([9, 11], 59), ([6, 8], 60), ([2, 5], 61), ([3, 8], 62), ([6, 3], 63), ([7, 4], 64), ([4, 8], 65), ([1, 5], 66), ([1, 8], 67), ([4, 3], 68), ([5, 4], 69), ([2, 1], 70), ([5, 10], 71), ([3, 9], 72), ([1, 10], 73), ([1, 11], 74), ([4, 10], 75), ([3, 11], 76), ([2, 11], 77), ([3, 10], 78), ([2, 10], 79), ([5, 5], 80), ([5, 9], 81), ([2, 9], 82), ([4, 9], 83), ([9, 4], 84), ([4, 5], 85), ([8, 6], 86), ([7, 6], 87), ([2, 3], 88), ([4, 1], 89), ([8, 8], 90), ([9, 8], 91), ([5, 3], 92), ([7, 11], 93), ([2, 8], 94), ([5, 8], 95), ([4, 11], 96), ([5, 11], 97), ([9, 6], 98), ([10, 3], 99), ([4, 4], 100), ([10, 4], 101), ([11, 4], 102)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 1)",0,"[([11, 4], 1), ([7, 6], 2), ([7, 8], 80), ([8, 7], 3), ([5, 3], 79), ([3, 2], 5), ([11, 1], 6), ([5, 5], 7), ([11, 8], 8), ([11, 7], 9), ([2, 1], 76), ([8, 3], 11), ([7, 2], 12), ([3, 9], 15), ([1, 8], 16), ([2, 4], 17), ([9, 7], 18), ([7, 4], 19), ([3, 8], 22), ([1, 3], 23), ([1, 5], 24), ([10, 1], 25), ([10, 10], 26), ([8, 10], 27), ([1, 10], 28), ([4, 8], 29), ([5, 7], 31), ([6, 3], 32), ([5, 8], 33), ([4, 1], 35), ([7, 11], 36), ([10, 6], 37), ([4, 4], 38), ([9, 8], 39), ([7, 7], 40), ([1, 2], 41), ([7, 1], 42), ([3, 10], 43), ([11, 10], 44), ([10, 9], 45), ([4, 11], 46), ([9, 4], 47), ([2, 2], 48), ([8, 1], 49), ([10, 3], 50), ([9, 2], 34), ([5, 9], 51), ([4, 9], 52), ([5, 1], 53), ([8, 11], 54), ([11, 3], 55), ([7, 3], 56), ([9, 6], 57), ([10, 4], 58), ([4, 5], 59), ([1, 11], 60), ([11, 9], 62), ([1, 4], 63), ([5, 10], 64), ([3, 5], 65), ([10, 2], 66), ([8, 6], 67), ([9, 3], 68), ([4, 7], 69), ([5, 2], 70), ([1, 1], 71), ([3, 6], 72), ([6, 8], 73), ([2, 8], 74), ([11, 11], 75), ([3, 4], 77), ([9, 11], 78), ([2, 7], 81), ([10, 11], 82), ([8, 4], 83), ([3, 1], 84), ([3, 11], 85), ([2, 5], 86), ([8, 5], 87), ([11, 6], 88), ([7, 9], 89), ([9, 1], 90), ([2, 3], 91), ([7, 10], 92), ([4, 10], 93), ([4, 2], 94), ([3, 3], 95), ([8, 8], 96), ([9, 9], 97), ([2, 11], 98), ([10, 7], 99), ([8, 9], 100), ([1, 7], 101), ([2, 9], 102), ([9, 10], 103), ([8, 2], 104), ([3, 7], 105), ([2, 10], 106), ([5, 11], 107), ([4, 3], 108), ([10, 8], 109), ([5, 4], 110), ([11, 2], 111), ([1, 9], 112)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 1)",1,"[([11, 4], 1), ([7, 6], 2), ([7, 8], 80), ([8, 7], 3), ([5, 3], 79), ([3, 2], 5), ([11, 1], 6), ([5, 5], 7), ([11, 8], 8), ([11, 7], 9), ([2, 1], 76), ([8, 3], 11), ([7, 2], 12), ([3, 9], 15), ([1, 8], 16), ([2, 4], 17), ([9, 7], 18), ([7, 4], 19), ([3, 8], 22), ([1, 3], 23), ([1, 5], 24), ([10, 1], 25), ([10, 10], 26), ([8, 10], 27), ([1, 10], 28), ([4, 8], 29), ([5, 7], 31), ([6, 3], 32), ([5, 8], 33), ([4, 1], 35), ([7, 11], 36), ([10, 6], 37), ([4, 4], 38), ([9, 8], 39), ([7, 7], 40), ([1, 2], 41), ([7, 1], 42), ([3, 10], 43), ([11, 10], 44), ([10, 9], 45), ([4, 11], 46), ([9, 4], 47), ([2, 2], 48), ([8, 1], 49), ([10, 3], 50), ([9, 2], 34), ([5, 9], 51), ([4, 9], 52), ([5, 1], 53), ([8, 11], 54), ([11, 3], 55), ([7, 3], 56), ([9, 6], 57), ([10, 4], 58), ([4, 5], 59), ([1, 11], 60), ([11, 9], 62), ([1, 4], 63), ([5, 10], 64), ([3, 5], 65), ([10, 2], 66), ([8, 6], 67), ([9, 3], 68), ([4, 7], 69), ([5, 2], 70), ([1, 1], 71), ([3, 6], 72), ([6, 8], 73), ([2, 8], 74), ([11, 11], 75), ([3, 4], 77), ([9, 11], 78), ([2, 7], 81), ([10, 11], 82), ([8, 4], 83), ([3, 1], 84), ([3, 11], 85), ([2, 5], 86), ([8, 5], 87), ([11, 6], 88), ([7, 9], 89), ([9, 1], 90), ([2, 3], 91), ([7, 10], 92), ([4, 10], 93), ([4, 2], 94), ([3, 3], 95), ([8, 8], 96), ([9, 9], 97), ([2, 11], 98), ([10, 7], 99), ([8, 9], 100), ([1, 7], 101), ([2, 9], 102), ([9, 10], 103), ([8, 2], 104), ([3, 7], 105), ([2, 10], 106), ([5, 11], 107), ([4, 3], 108), ([10, 8], 109), ([5, 4], 110), ([11, 2], 111), ([1, 9], 112)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 1)",2,"[([11, 4], 1), ([7, 6], 2), ([7, 8], 80), ([8, 7], 3), ([5, 3], 79), ([3, 2], 5), ([11, 1], 6), ([5, 5], 7), ([11, 8], 8), ([11, 7], 9), ([2, 1], 76), ([8, 3], 11), ([7, 2], 12), ([3, 9], 15), ([1, 8], 16), ([2, 4], 17), ([9, 7], 18), ([7, 4], 19), ([3, 8], 22), ([1, 3], 23), ([1, 5], 24), ([10, 1], 25), ([10, 10], 26), ([8, 10], 27), ([1, 10], 28), ([4, 8], 29), ([5, 7], 31), ([6, 3], 32), ([5, 8], 33), ([4, 1], 35), ([7, 11], 36), ([10, 6], 37), ([4, 4], 38), ([9, 8], 39), ([7, 7], 40), ([1, 2], 41), ([7, 1], 42), ([3, 10], 43), ([11, 10], 44), ([10, 9], 45), ([4, 11], 46), ([9, 4], 47), ([2, 2], 48), ([8, 1], 49), ([10, 3], 50), ([9, 2], 34), ([5, 9], 51), ([4, 9], 52), ([5, 1], 53), ([8, 11], 54), ([11, 3], 55), ([7, 3], 56), ([9, 6], 57), ([10, 4], 58), ([4, 5], 59), ([1, 11], 60), ([11, 9], 62), ([1, 4], 63), ([5, 10], 64), ([3, 5], 65), ([10, 2], 66), ([8, 6], 67), ([9, 3], 68), ([4, 7], 69), ([5, 2], 70), ([1, 1], 71), ([3, 6], 72), ([6, 8], 73), ([2, 8], 74), ([11, 11], 75), ([3, 4], 77), ([9, 11], 78), ([2, 7], 81), ([10, 11], 82), ([8, 4], 83), ([3, 1], 84), ([3, 11], 85), ([2, 5], 86), ([8, 5], 87), ([11, 6], 88), ([7, 9], 89), ([9, 1], 90), ([2, 3], 91), ([7, 10], 92), ([4, 10], 93), ([4, 2], 94), ([3, 3], 95), ([8, 8], 96), ([9, 9], 97), ([2, 11], 98), ([10, 7], 99), ([8, 9], 100), ([1, 7], 101), ([2, 9], 102), ([9, 10], 103), ([8, 2], 104), ([3, 7], 105), ([2, 10], 106), ([5, 11], 107), ([4, 3], 108), ([10, 8], 109), ([5, 4], 110), ([11, 2], 111), ([1, 9], 112)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 1)",3,"[([11, 4], 1), ([7, 6], 2), ([7, 8], 80), ([8, 7], 3), ([5, 3], 79), ([3, 2], 5), ([11, 1], 6), ([5, 5], 7), ([11, 8], 8), ([11, 7], 9), ([2, 1], 76), ([8, 3], 11), ([7, 2], 12), ([3, 9], 15), ([1, 8], 16), ([2, 4], 17), ([9, 7], 18), ([7, 4], 19), ([3, 8], 22), ([1, 3], 23), ([1, 5], 24), ([10, 1], 25), ([10, 10], 26), ([8, 10], 27), ([1, 10], 28), ([4, 8], 29), ([5, 7], 31), ([6, 3], 32), ([5, 8], 33), ([4, 1], 35), ([7, 11], 36), ([10, 6], 37), ([4, 4], 38), ([9, 8], 39), ([7, 7], 40), ([1, 2], 41), ([7, 1], 42), ([3, 10], 43), ([11, 10], 44), ([10, 9], 45), ([4, 11], 46), ([9, 4], 47), ([2, 2], 48), ([8, 1], 49), ([10, 3], 50), ([9, 2], 34), ([5, 9], 51), ([4, 9], 52), ([5, 1], 53), ([8, 11], 54), ([11, 3], 55), ([7, 3], 56), ([9, 6], 57), ([10, 4], 58), ([4, 5], 59), ([1, 11], 60), ([11, 9], 62), ([1, 4], 63), ([5, 10], 64), ([3, 5], 65), ([10, 2], 66), ([8, 6], 67), ([9, 3], 68), ([4, 7], 69), ([5, 2], 70), ([1, 1], 71), ([3, 6], 72), ([6, 8], 73), ([2, 8], 74), ([11, 11], 75), ([3, 4], 77), ([9, 11], 78), ([2, 7], 81), ([10, 11], 82), ([8, 4], 83), ([3, 1], 84), ([3, 11], 85), ([2, 5], 86), ([8, 5], 87), ([11, 6], 88), ([7, 9], 89), ([9, 1], 90), ([2, 3], 91), ([7, 10], 92), ([4, 10], 93), ([4, 2], 94), ([3, 3], 95), ([8, 8], 96), ([9, 9], 97), ([2, 11], 98), ([10, 7], 99), ([8, 9], 100), ([1, 7], 101), ([2, 9], 102), ([9, 10], 103), ([8, 2], 104), ([3, 7], 105), ([2, 10], 106), ([5, 11], 107), ([4, 3], 108), ([10, 8], 109), ([5, 4], 110), ([11, 2], 111), ([1, 9], 112)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 1)",4,"[([11, 4], 1), ([7, 6], 2), ([7, 8], 80), ([8, 7], 3), ([5, 3], 79), ([3, 2], 5), ([11, 1], 6), ([5, 5], 7), ([11, 8], 8), ([11, 7], 9), ([2, 1], 76), ([8, 3], 11), ([7, 2], 12), ([3, 9], 15), ([1, 8], 16), ([2, 4], 17), ([9, 7], 18), ([7, 4], 19), ([3, 8], 22), ([1, 3], 23), ([1, 5], 24), ([10, 1], 25), ([10, 10], 26), ([8, 10], 27), ([1, 10], 28), ([4, 8], 29), ([5, 7], 31), ([6, 3], 32), ([5, 8], 33), ([4, 1], 35), ([7, 11], 36), ([10, 6], 37), ([4, 4], 38), ([9, 8], 39), ([7, 7], 40), ([1, 2], 41), ([7, 1], 42), ([3, 10], 43), ([11, 10], 44), ([10, 9], 45), ([4, 11], 46), ([9, 4], 47), ([2, 2], 48), ([8, 1], 49), ([10, 3], 50), ([9, 2], 34), ([5, 9], 51), ([4, 9], 52), ([5, 1], 53), ([8, 11], 54), ([11, 3], 55), ([7, 3], 56), ([9, 6], 57), ([10, 4], 58), ([4, 5], 59), ([1, 11], 60), ([11, 9], 62), ([1, 4], 63), ([5, 10], 64), ([3, 5], 65), ([10, 2], 66), ([8, 6], 67), ([9, 3], 68), ([4, 7], 69), ([5, 2], 70), ([1, 1], 71), ([3, 6], 72), ([6, 8], 73), ([2, 8], 74), ([11, 11], 75), ([3, 4], 77), ([9, 11], 78), ([2, 7], 81), ([10, 11], 82), ([8, 4], 83), ([3, 1], 84), ([3, 11], 85), ([2, 5], 86), ([8, 5], 87), ([11, 6], 88), ([7, 9], 89), ([9, 1], 90), ([2, 3], 91), ([7, 10], 92), ([4, 10], 93), ([4, 2], 94), ([3, 3], 95), ([8, 8], 96), ([9, 9], 97), ([2, 11], 98), ([10, 7], 99), ([8, 9], 100), ([1, 7], 101), ([2, 9], 102), ([9, 10], 103), ([8, 2], 104), ([3, 7], 105), ([2, 10], 106), ([5, 11], 107), ([4, 3], 108), ([10, 8], 109), ([5, 4], 110), ([11, 2], 111), ([1, 9], 112)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 2)",0,"[([4, 7], 1), ([1, 9], 2), ([7, 10], 3), ([10, 7], 26), ([3, 5], 4), ([2, 1], 5), ([5, 4], 6), ([7, 6], 7), ([4, 3], 8), ([4, 2], 9), ([4, 9], 10), ([11, 7], 11), ([9, 6], 13), ([7, 7], 14), ([10, 3], 15), ([2, 3], 12), ([3, 2], 16), ([5, 5], 17), ([1, 11], 22), ([3, 9], 18), ([8, 2], 19), ([3, 8], 20), ([5, 9], 21), ([4, 8], 23), ([4, 11], 24), ([11, 8], 25), ([2, 8], 27), ([4, 5], 28), ([10, 11], 29), ([8, 4], 30), ([10, 10], 31), ([9, 4], 32), ([5, 3], 33), ([6, 8], 34), ([11, 10], 35), ([9, 11], 36), ([6, 3], 37), ([1, 1], 38), ([1, 5], 39), ([5, 8], 41), ([11, 11], 42), ([7, 11], 44), ([8, 11], 45), ([3, 11], 46), ([11, 6], 47), ([8, 9], 48), ([9, 8], 49), ([9, 1], 50), ([11, 3], 51), ([7, 1], 52), ([10, 2], 53), ([1, 10], 54), ([2, 11], 55), ([8, 6], 56), ([8, 5], 57), ([1, 2], 58), ([2, 5], 59), ([11, 1], 60), ([3, 3], 61), ([5, 1], 62), ([2, 4], 63), ([10, 4], 64), ([8, 3], 65), ([5, 10], 66), ([10, 8], 67), ([9, 9], 68), ([3, 4], 69), ([5, 2], 70), ([11, 2], 71), ([8, 7], 72), ([7, 8], 73), ([8, 1], 74), ([3, 6], 75), ([7, 2], 76), ([2, 7], 77), ([1, 4], 78), ([9, 10], 79), ([4, 10], 80), ([5, 11], 81), ([7, 3], 82), ([3, 7], 83), ([11, 4], 84), ([7, 9], 85), ([9, 7], 86), ([2, 9], 87), ([3, 10], 88), ([2, 2], 89), ([1, 3], 90), ([3, 1], 91), ([5, 7], 92), ([1, 8], 93), ([1, 7], 94), ([4, 4], 95), ([8, 10], 96), ([9, 2], 97), ([10, 1], 98), ([9, 3], 99), ([7, 4], 100), ([8, 8], 101), ([10, 6], 102), ([11, 9], 103), ([10, 9], 104), ([2, 10], 105), ([4, 1], 106)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 2)",1,"[([4, 7], 1), ([1, 9], 2), ([7, 10], 3), ([10, 7], 26), ([3, 5], 4), ([2, 1], 5), ([5, 4], 6), ([7, 6], 7), ([4, 3], 8), ([4, 2], 9), ([4, 9], 10), ([11, 7], 11), ([9, 6], 13), ([7, 7], 14), ([10, 3], 15), ([2, 3], 12), ([3, 2], 16), ([5, 5], 17), ([1, 11], 22), ([3, 9], 18), ([8, 2], 19), ([3, 8], 20), ([5, 9], 21), ([4, 8], 23), ([4, 11], 24), ([11, 8], 25), ([2, 8], 27), ([4, 5], 28), ([10, 11], 29), ([8, 4], 30), ([10, 10], 31), ([9, 4], 32), ([5, 3], 33), ([6, 8], 34), ([11, 10], 35), ([9, 11], 36), ([6, 3], 37), ([1, 1], 38), ([1, 5], 39), ([5, 8], 41), ([11, 11], 42), ([7, 11], 44), ([8, 11], 45), ([3, 11], 46), ([11, 6], 47), ([8, 9], 48), ([9, 8], 49), ([9, 1], 50), ([11, 3], 51), ([7, 1], 52), ([10, 2], 53), ([1, 10], 54), ([2, 11], 55), ([8, 6], 56), ([8, 5], 57), ([1, 2], 58), ([2, 5], 59), ([11, 1], 60), ([3, 3], 61), ([5, 1], 62), ([2, 4], 63), ([10, 4], 64), ([8, 3], 65), ([5, 10], 66), ([10, 8], 67), ([9, 9], 68), ([3, 4], 69), ([5, 2], 70), ([11, 2], 71), ([8, 7], 72), ([7, 8], 73), ([8, 1], 74), ([3, 6], 75), ([7, 2], 76), ([2, 7], 77), ([1, 4], 78), ([9, 10], 79), ([4, 10], 80), ([5, 11], 81), ([7, 3], 82), ([3, 7], 83), ([11, 4], 84), ([7, 9], 85), ([9, 7], 86), ([2, 9], 87), ([3, 10], 88), ([2, 2], 89), ([1, 3], 90), ([3, 1], 91), ([5, 7], 92), ([1, 8], 93), ([1, 7], 94), ([4, 4], 95), ([8, 10], 96), ([9, 2], 97), ([10, 1], 98), ([9, 3], 99), ([7, 4], 100), ([8, 8], 101), ([10, 6], 102), ([11, 9], 103), ([10, 9], 104), ([2, 10], 105), ([4, 1], 106)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 2)",2,"[([4, 7], 1), ([1, 9], 2), ([7, 10], 3), ([10, 7], 26), ([3, 5], 4), ([2, 1], 5), ([5, 4], 6), ([7, 6], 7), ([4, 3], 8), ([4, 2], 9), ([4, 9], 10), ([11, 7], 11), ([9, 6], 13), ([7, 7], 14), ([10, 3], 15), ([2, 3], 12), ([3, 2], 16), ([5, 5], 17), ([1, 11], 22), ([3, 9], 18), ([8, 2], 19), ([3, 8], 20), ([5, 9], 21), ([4, 8], 23), ([4, 11], 24), ([11, 8], 25), ([2, 8], 27), ([4, 5], 28), ([10, 11], 29), ([8, 4], 30), ([10, 10], 31), ([9, 4], 32), ([5, 3], 33), ([6, 8], 34), ([11, 10], 35), ([9, 11], 36), ([6, 3], 37), ([1, 1], 38), ([1, 5], 39), ([5, 8], 41), ([11, 11], 42), ([7, 11], 44), ([8, 11], 45), ([3, 11], 46), ([11, 6], 47), ([8, 9], 48), ([9, 8], 49), ([9, 1], 50), ([11, 3], 51), ([7, 1], 52), ([10, 2], 53), ([1, 10], 54), ([2, 11], 55), ([8, 6], 56), ([8, 5], 57), ([1, 2], 58), ([2, 5], 59), ([11, 1], 60), ([3, 3], 61), ([5, 1], 62), ([2, 4], 63), ([10, 4], 64), ([8, 3], 65), ([5, 10], 66), ([10, 8], 67), ([9, 9], 68), ([3, 4], 69), ([5, 2], 70), ([11, 2], 71), ([8, 7], 72), ([7, 8], 73), ([8, 1], 74), ([3, 6], 75), ([7, 2], 76), ([2, 7], 77), ([1, 4], 78), ([9, 10], 79), ([4, 10], 80), ([5, 11], 81), ([7, 3], 82), ([3, 7], 83), ([11, 4], 84), ([7, 9], 85), ([9, 7], 86), ([2, 9], 87), ([3, 10], 88), ([2, 2], 89), ([1, 3], 90), ([3, 1], 91), ([5, 7], 92), ([1, 8], 93), ([1, 7], 94), ([4, 4], 95), ([8, 10], 96), ([9, 2], 97), ([10, 1], 98), ([9, 3], 99), ([7, 4], 100), ([8, 8], 101), ([10, 6], 102), ([11, 9], 103), ([10, 9], 104), ([2, 10], 105), ([4, 1], 106)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 2)",3,"[([4, 7], 1), ([1, 9], 2), ([7, 10], 3), ([10, 7], 26), ([3, 5], 4), ([2, 1], 5), ([5, 4], 6), ([7, 6], 7), ([4, 3], 8), ([4, 2], 9), ([4, 9], 10), ([11, 7], 11), ([9, 6], 13), ([7, 7], 14), ([10, 3], 15), ([2, 3], 12), ([3, 2], 16), ([5, 5], 17), ([1, 11], 22), ([3, 9], 18), ([8, 2], 19), ([3, 8], 20), ([5, 9], 21), ([4, 8], 23), ([4, 11], 24), ([11, 8], 25), ([2, 8], 27), ([4, 5], 28), ([10, 11], 29), ([8, 4], 30), ([10, 10], 31), ([9, 4], 32), ([5, 3], 33), ([6, 8], 34), ([11, 10], 35), ([9, 11], 36), ([6, 3], 37), ([1, 1], 38), ([1, 5], 39), ([5, 8], 41), ([11, 11], 42), ([7, 11], 44), ([8, 11], 45), ([3, 11], 46), ([11, 6], 47), ([8, 9], 48), ([9, 8], 49), ([9, 1], 50), ([11, 3], 51), ([7, 1], 52), ([10, 2], 53), ([1, 10], 54), ([2, 11], 55), ([8, 6], 56), ([8, 5], 57), ([1, 2], 58), ([2, 5], 59), ([11, 1], 60), ([3, 3], 61), ([5, 1], 62), ([2, 4], 63), ([10, 4], 64), ([8, 3], 65), ([5, 10], 66), ([10, 8], 67), ([9, 9], 68), ([3, 4], 69), ([5, 2], 70), ([11, 2], 71), ([8, 7], 72), ([7, 8], 73), ([8, 1], 74), ([3, 6], 75), ([7, 2], 76), ([2, 7], 77), ([1, 4], 78), ([9, 10], 79), ([4, 10], 80), ([5, 11], 81), ([7, 3], 82), ([3, 7], 83), ([11, 4], 84), ([7, 9], 85), ([9, 7], 86), ([2, 9], 87), ([3, 10], 88), ([2, 2], 89), ([1, 3], 90), ([3, 1], 91), ([5, 7], 92), ([1, 8], 93), ([1, 7], 94), ([4, 4], 95), ([8, 10], 96), ([9, 2], 97), ([10, 1], 98), ([9, 3], 99), ([7, 4], 100), ([8, 8], 101), ([10, 6], 102), ([11, 9], 103), ([10, 9], 104), ([2, 10], 105), ([4, 1], 106)]"
