"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 1)",2,"[([2, 9], 1), ([1, 9], 1), ([5, 4], 1), ([5, 10], 1), ([4, 9], 1), ([5, 9], 2), ([1, 11], 1), ([3, 9], 1), ([3, 7], 3), ([4, 4], 2), ([11, 4], 4), ([2, 10], 5), ([3, 11], 6), ([4, 10], 7), ([5, 5], 8), ([5, 11], 9), ([3, 10], 10), ([9, 3], 11), ([8, 6], 12), ([9, 4], 13), ([1, 10], 14), ([4, 11], 15), ([10, 1], 16), ([10, 10], 17), ([8, 5], 18), ([9, 1], 19), ([4, 1], 20), ([3, 2], 21), ([7, 6], 22), ([1, 7], 23), ([10, 2], 24), ([8, 1], 25), ([10, 3], 26), ([8, 9], 27), ([5, 2], 28), ([5, 7], 29), ([8, 2], 30), ([11, 7], 31), ([11, 11], 32), ([9, 10], 33), ([11, 1], 34), ([9, 2], 35), ([1, 4], 36), ([8, 4], 37), ([11, 9], 38), ([8, 10], 39), ([3, 1], 40), ([10, 9], 41), ([11, 10], 42), ([9, 7], 43), ([11, 2], 44), ([5, 1], 45), ([7, 1], 46), ([2, 7], 47), ([8, 8], 48), ([3, 5], 49), ([11, 8], 50), ([8, 7], 51), ([11, 3], 52), ([11, 6], 53), ([10, 7], 54), ([1, 1], 55), ([10, 6], 56), ([3, 6], 57), ([4, 2], 58), ([2, 2], 59), ([7, 9], 60), ([9, 6], 61), ([3, 3], 62), ([7, 10], 63), ([1, 3], 64), ([7, 3], 65), ([9, 8], 66), ([2, 1], 67), ([4, 7], 68), ([9, 9], 69), ([7, 7], 70), ([9, 11], 71), ([6, 3], 72), ([8, 11], 73), ([4, 3], 74), ([1, 8], 75), ([5, 3], 76), ([3, 8], 77), ([4, 8], 78), ([2, 8], 79), ([7, 11], 80), ([1, 5], 81), ([7, 4], 82), ([6, 8], 83), ([5, 8], 84), ([2, 5], 85), ([10, 11], 86), ([4, 5], 87), ([10, 4], 88), ([2, 11], 89), ([10, 8], 90), ([7, 2], 91), ([8, 3], 92), ([3, 4], 93), ([2, 3], 94), ([1, 2], 95), ([7, 8], 96), ([2, 4], 97)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 1)",3,"[([2, 9], 1), ([1, 9], 1), ([5, 4], 1), ([5, 10], 1), ([4, 9], 1), ([5, 9], 2), ([1, 11], 1), ([3, 9], 1), ([3, 7], 3), ([4, 4], 2), ([11, 4], 4), ([2, 10], 5), ([3, 11], 6), ([4, 10], 7), ([5, 5], 8), ([5, 11], 9), ([3, 10], 10), ([9, 3], 11), ([8, 6], 12), ([9, 4], 13), ([1, 10], 14), ([4, 11], 15), ([10, 1], 16), ([10, 10], 17), ([8, 5], 18), ([9, 1], 19), ([4, 1], 20), ([3, 2], 21), ([7, 6], 22), ([1, 7], 23), ([10, 2], 24), ([8, 1], 25), ([10, 3], 26), ([8, 9], 27), ([5, 2], 28), ([5, 7], 29), ([8, 2], 30), ([11, 7], 31), ([11, 11], 32), ([9, 10], 33), ([11, 1], 34), ([9, 2], 35), ([1, 4], 36), ([8, 4], 37), ([11, 9], 38), ([8, 10], 39), ([3, 1], 40), ([10, 9], 41), ([11, 10], 42), ([9, 7], 43), ([11, 2], 44), ([5, 1], 45), ([7, 1], 46), ([2, 7], 47), ([8, 8], 48), ([3, 5], 49), ([11, 8], 50), ([8, 7], 51), ([11, 3], 52), ([11, 6], 53), ([10, 7], 54), ([1, 1], 55), ([10, 6], 56), ([3, 6], 57), ([4, 2], 58), ([2, 2], 59), ([7, 9], 60), ([9, 6], 61), ([3, 3], 62), ([7, 10], 63), ([1, 3], 64), ([7, 3], 65), ([9, 8], 66), ([2, 1], 67), ([4, 7], 68), ([9, 9], 69), ([7, 7], 70), ([9, 11], 71), ([6, 3], 72), ([8, 11], 73), ([4, 3], 74), ([1, 8], 75), ([5, 3], 76), ([3, 8], 77), ([4, 8], 78), ([2, 8], 79), ([7, 11], 80), ([1, 5], 81), ([7, 4], 82), ([6, 8], 83), ([5, 8], 84), ([2, 5], 85), ([10, 11], 86), ([4, 5], 87), ([10, 4], 88), ([2, 11], 89), ([10, 8], 90), ([7, 2], 91), ([8, 3], 92), ([3, 4], 93), ([2, 3], 94), ([1, 2], 95), ([7, 8], 96), ([2, 4], 97)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 1)",4,"[([2, 9], 1), ([1, 9], 1), ([5, 4], 1), ([5, 10], 1), ([4, 9], 1), ([5, 9], 2), ([1, 11], 1), ([3, 9], 1), ([3, 7], 3), ([4, 4], 2), ([11, 4], 4), ([2, 10], 5), ([3, 11], 6), ([4, 10], 7), ([5, 5], 8), ([5, 11], 9), ([3, 10], 10), ([9, 3], 11), ([8, 6], 12), ([9, 4], 13), ([1, 10], 14), ([4, 11], 15), ([10, 1], 16), ([10, 10], 17), ([8, 5], 18), ([9, 1], 19), ([4, 1], 20), ([3, 2], 21), ([7, 6], 22), ([1, 7], 23), ([10, 2], 24), ([8, 1], 25), ([10, 3], 26), ([8, 9], 27), ([5, 2], 28), ([5, 7], 29), ([8, 2], 30), ([11, 7], 31), ([11, 11], 32), ([9, 10], 33), ([11, 1], 34), ([9, 2], 35), ([1, 4], 36), ([8, 4], 37), ([11, 9], 38), ([8, 10], 39), ([3, 1], 40), ([10, 9], 41), ([11, 10], 42), ([9, 7], 43), ([11, 2], 44), ([5, 1], 45), ([7, 1], 46), ([2, 7], 47), ([8, 8], 48), ([3, 5], 49), ([11, 8], 50), ([8, 7], 51), ([11, 3], 52), ([11, 6], 53), ([10, 7], 54), ([1, 1], 55), ([10, 6], 56), ([3, 6], 57), ([4, 2], 58), ([2, 2], 59), ([7, 9], 60), ([9, 6], 61), ([3, 3], 62), ([7, 10], 63), ([1, 3], 64), ([7, 3], 65), ([9, 8], 66), ([2, 1], 67), ([4, 7], 68), ([9, 9], 69), ([7, 7], 70), ([9, 11], 71), ([6, 3], 72), ([8, 11], 73), ([4, 3], 74), ([1, 8], 75), ([5, 3], 76), ([3, 8], 77), ([4, 8], 78), ([2, 8], 79), ([7, 11], 80), ([1, 5], 81), ([7, 4], 82), ([6, 8], 83), ([5, 8], 84), ([2, 5], 85), ([10, 11], 86), ([4, 5], 87), ([10, 4], 88), ([2, 11], 89), ([10, 8], 90), ([7, 2], 91), ([8, 3], 92), ([3, 4], 93), ([2, 3], 94), ([1, 2], 95), ([7, 8], 96), ([2, 4], 97)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 1)",0,"[([2, 9], 2), ([11, 10], 3), ([5, 8], 4), ([3, 9], 5), ([7, 9], 6), ([4, 1], 7), ([11, 11], 8), ([2, 4], 9), ([3, 1], 10), ([2, 2], 11), ([7, 1], 12), ([10, 8], 13), ([9, 9], 63), ([3, 6], 14), ([3, 7], 76), ([7, 3], 15), ([7, 8], 16), ([3, 5], 17), ([1, 1], 18), ([9, 11], 19), ([9, 8], 20), ([5, 7], 21), ([5, 3], 22), ([4, 9], 24), ([2, 8], 25), ([9, 7], 26), ([9, 6], 27), ([5, 4], 28), ([5, 2], 29), ([2, 10], 30), ([11, 2], 31), ([7, 11], 32), ([1, 3], 33), ([2, 1], 34), ([8, 2], 35), ([1, 9], 36), ([3, 2], 38), ([10, 10], 39), ([8, 3], 40), ([5, 11], 41), ([2, 11], 42), ([4, 4], 43), ([10, 1], 44), ([3, 11], 45), ([5, 1], 46), ([9, 4], 67), ([8, 1], 48), ([8, 4], 49), ([8, 11], 50), ([6, 8], 51), ([9, 2], 52), ([4, 5], 53), ([6, 3], 54), ([9, 3], 69), ([7, 10], 56), ([11, 8], 57), ([11, 9], 58), ([5, 5], 59), ([10, 9], 60), ([1, 5], 61), ([11, 4], 62), ([4, 7], 64), ([7, 7], 8), ([11, 6], 66), ([10, 2], 68), ([4, 8], 70), ([8, 5], 71), ([11, 7], 72), ([7, 4], 73), ([1, 8], 74), ([7, 2], 75), ([4, 3], 77), ([1, 11], 78), ([10, 11], 79), ([11, 3], 81), ([5, 10], 82), ([3, 4], 83), ([7, 6], 84), ([1, 10], 1), ([9, 1], 86), ([10, 6], 87), ([1, 2], 88), ([2, 7], 89), ([11, 1], 90), ([3, 10], 91), ([4, 10], 92), ([4, 2], 93), ([2, 3], 94), ([8, 7], 95), ([8, 6], 96), ([10, 7], 97), ([8, 9], 98), ([5, 9], 99), ([8, 8], 100), ([4, 11], 101), ([1, 4], 102), ([10, 4], 103), ([3, 3], 104), ([1, 7], 105), ([8, 10], 106), ([9, 10], 107), ([2, 5], 108), ([3, 8], 109), ([10, 3], 110)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 1)",1,"[([2, 9], 2), ([11, 10], 3), ([5, 8], 4), ([3, 9], 5), ([7, 9], 6), ([4, 1], 7), ([11, 11], 8), ([2, 4], 9), ([3, 1], 10), ([2, 2], 11), ([7, 1], 12), ([10, 8], 13), ([9, 9], 63), ([3, 6], 14), ([3, 7], 76), ([7, 3], 15), ([7, 8], 16), ([3, 5], 17), ([1, 1], 18), ([9, 11], 19), ([9, 8], 20), ([5, 7], 21), ([5, 3], 22), ([4, 9], 24), ([2, 8], 25), ([9, 7], 26), ([9, 6], 27), ([5, 4], 28), ([5, 2], 29), ([2, 10], 30), ([11, 2], 31), ([7, 11], 32), ([1, 3], 33), ([2, 1], 34), ([8, 2], 35), ([1, 9], 36), ([3, 2], 38), ([10, 10], 39), ([8, 3], 40), ([5, 11], 41), ([2, 11], 42), ([4, 4], 43), ([10, 1], 44), ([3, 11], 45), ([5, 1], 46), ([9, 4], 67), ([8, 1], 48), ([8, 4], 49), ([8, 11], 50), ([6, 8], 51), ([9, 2], 52), ([4, 5], 53), ([6, 3], 54), ([9, 3], 69), ([7, 10], 56), ([11, 8], 57), ([11, 9], 58), ([5, 5], 59), ([10, 9], 60), ([1, 5], 61), ([11, 4], 62), ([4, 7], 64), ([7, 7], 8), ([11, 6], 66), ([10, 2], 68), ([4, 8], 70), ([8, 5], 71), ([11, 7], 72), ([7, 4], 73), ([1, 8], 74), ([7, 2], 75), ([4, 3], 77), ([1, 11], 78), ([10, 11], 79), ([11, 3], 81), ([5, 10], 82), ([3, 4], 83), ([7, 6], 84), ([1, 10], 1), ([9, 1], 86), ([10, 6], 87), ([1, 2], 88), ([2, 7], 89), ([11, 1], 90), ([3, 10], 91), ([4, 10], 92), ([4, 2], 93), ([2, 3], 94), ([8, 7], 95), ([8, 6], 96), ([10, 7], 97), ([8, 9], 98), ([5, 9], 99), ([8, 8], 100), ([4, 11], 101), ([1, 4], 102), ([10, 4], 103), ([3, 3], 104), ([1, 7], 105), ([8, 10], 106), ([9, 10], 107), ([2, 5], 108), ([3, 8], 109), ([10, 3], 110)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 1)",2,"[([2, 9], 2), ([11, 10], 3), ([5, 8], 4), ([3, 9], 5), ([7, 9], 6), ([4, 1], 7), ([11, 11], 8), ([2, 4], 9), ([3, 1], 10), ([2, 2], 11), ([7, 1], 12), ([10, 8], 13), ([9, 9], 63), ([3, 6], 14), ([3, 7], 76), ([7, 3], 15), ([7, 8], 16), ([3, 5], 17), ([1, 1], 18), ([9, 11], 19), ([9, 8], 20), ([5, 7], 21), ([5, 3], 22), ([4, 9], 24), ([2, 8], 25), ([9, 7], 26), ([9, 6], 27), ([5, 4], 28), ([5, 2], 29), ([2, 10], 30), ([11, 2], 31), ([7, 11], 32), ([1, 3], 33), ([2, 1], 34), ([8, 2], 35), ([1, 9], 36), ([3, 2], 38), ([10, 10], 39), ([8, 3], 40), ([5, 11], 41), ([2, 11], 42), ([4, 4], 43), ([10, 1], 44), ([3, 11], 45), ([5, 1], 46), ([9, 4], 67), ([8, 1], 48), ([8, 4], 49), ([8, 11], 50), ([6, 8], 51), ([9, 2], 52), ([4, 5], 53), ([6, 3], 54), ([9, 3], 69), ([7, 10], 56), ([11, 8], 57), ([11, 9], 58), ([5, 5], 59), ([10, 9], 60), ([1, 5], 61), ([11, 4], 62), ([4, 7], 64), ([7, 7], 8), ([11, 6], 66), ([10, 2], 68), ([4, 8], 70), ([8, 5], 71), ([11, 7], 72), ([7, 4], 73), ([1, 8], 74), ([7, 2], 75), ([4, 3], 77), ([1, 11], 78), ([10, 11], 79), ([11, 3], 81), ([5, 10], 82), ([3, 4], 83), ([7, 6], 84), ([1, 10], 1), ([9, 1], 86), ([10, 6], 87), ([1, 2], 88), ([2, 7], 89), ([11, 1], 90), ([3, 10], 91), ([4, 10], 92), ([4, 2], 93), ([2, 3], 94), ([8, 7], 95), ([8, 6], 96), ([10, 7], 97), ([8, 9], 98), ([5, 9], 99), ([8, 8], 100), ([4, 11], 101), ([1, 4], 102), ([10, 4], 103), ([3, 3], 104), ([1, 7], 105), ([8, 10], 106), ([9, 10], 107), ([2, 5], 108), ([3, 8], 109), ([10, 3], 110)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 1)",3,"[([2, 9], 2), ([11, 10], 3), ([5, 8], 4), ([3, 9], 5), ([7, 9], 6), ([4, 1], 7), ([11, 11], 8), ([2, 4], 9), ([3, 1], 10), ([2, 2], 11), ([7, 1], 12), ([10, 8], 13), ([9, 9], 63), ([3, 6], 14), ([3, 7], 76), ([7, 3], 15), ([7, 8], 16), ([3, 5], 17), ([1, 1], 18), ([9, 11], 19), ([9, 8], 20), ([5, 7], 21), ([5, 3], 22), ([4, 9], 24), ([2, 8], 25), ([9, 7], 26), ([9, 6], 27), ([5, 4], 28), ([5, 2], 29), ([2, 10], 30), ([11, 2], 31), ([7, 11], 32), ([1, 3], 33), ([2, 1], 34), ([8, 2], 35), ([1, 9], 36), ([3, 2], 38), ([10, 10], 39), ([8, 3], 40), ([5, 11], 41), ([2, 11], 42), ([4, 4], 43), ([10, 1], 44), ([3, 11], 45), ([5, 1], 46), ([9, 4], 67), ([8, 1], 48), ([8, 4], 49), ([8, 11], 50), ([6, 8], 51), ([9, 2], 52), ([4, 5], 53), ([6, 3], 54), ([9, 3], 69), ([7, 10], 56), ([11, 8], 57), ([11, 9], 58), ([5, 5], 59), ([10, 9], 60), ([1, 5], 61), ([11, 4], 62), ([4, 7], 64), ([7, 7], 8), ([11, 6], 66), ([10, 2], 68), ([4, 8], 70), ([8, 5], 71), ([11, 7], 72), ([7, 4], 73), ([1, 8], 74), ([7, 2], 75), ([4, 3], 77), ([1, 11], 78), ([10, 11], 79), ([11, 3], 81), ([5, 10], 82), ([3, 4], 83), ([7, 6], 84), ([1, 10], 1), ([9, 1], 86), ([10, 6], 87), ([1, 2], 88), ([2, 7], 89), ([11, 1], 90), ([3, 10], 91), ([4, 10], 92), ([4, 2], 93), ([2, 3], 94), ([8, 7], 95), ([8, 6], 96), ([10, 7], 97), ([8, 9], 98), ([5, 9], 99), ([8, 8], 100), ([4, 11], 101), ([1, 4], 102), ([10, 4], 103), ([3, 3], 104), ([1, 7], 105), ([8, 10], 106), ([9, 10], 107), ([2, 5], 108), ([3, 8], 109), ([10, 3], 110)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 1)",4,"[([2, 9], 2), ([11, 10], 3), ([5, 8], 4), ([3, 9], 5), ([7, 9], 6), ([4, 1], 7), ([11, 11], 8), ([2, 4], 9), ([3, 1], 10), ([2, 2], 11), ([7, 1], 12), ([10, 8], 13), ([9, 9], 63), ([3, 6], 14), ([3, 7], 76), ([7, 3], 15), ([7, 8], 16), ([3, 5], 17), ([1, 1], 18), ([9, 11], 19), ([9, 8], 20), ([5, 7], 21), ([5, 3], 22), ([4, 9], 24), ([2, 8], 25), ([9, 7], 26), ([9, 6], 27), ([5, 4], 28), ([5, 2], 29), ([2, 10], 30), ([11, 2], 31), ([7, 11], 32), ([1, 3], 33), ([2, 1], 34), ([8, 2], 35), ([1, 9], 36), ([3, 2], 38), ([10, 10], 39), ([8, 3], 40), ([5, 11], 41), ([2, 11], 42), ([4, 4], 43), ([10, 1], 44), ([3, 11], 45), ([5, 1], 46), ([9, 4], 67), ([8, 1], 48), ([8, 4], 49), ([8, 11], 50), ([6, 8], 51), ([9, 2], 52), ([4, 5], 53), ([6, 3], 54), ([9, 3], 69), ([7, 10], 56), ([11, 8], 57), ([11, 9], 58), ([5, 5], 59), ([10, 9], 60), ([1, 5], 61), ([11, 4], 62), ([4, 7], 64), ([7, 7], 8), ([11, 6], 66), ([10, 2], 68), ([4, 8], 70), ([8, 5], 71), ([11, 7], 72), ([7, 4], 73), ([1, 8], 74), ([7, 2], 75), ([4, 3], 77), ([1, 11], 78), ([10, 11], 79), ([11, 3], 81), ([5, 10], 82), ([3, 4], 83), ([7, 6], 84), ([1, 10], 1), ([9, 1], 86), ([10, 6], 87), ([1, 2], 88), ([2, 7], 89), ([11, 1], 90), ([3, 10], 91), ([4, 10], 92), ([4, 2], 93), ([2, 3], 94), ([8, 7], 95), ([8, 6], 96), ([10, 7], 97), ([8, 9], 98), ([5, 9], 99), ([8, 8], 100), ([4, 11], 101), ([1, 4], 102), ([10, 4], 103), ([3, 3], 104), ([1, 7], 105), ([8, 10], 106), ([9, 10], 107), ([2, 5], 108), ([3, 8], 109), ([10, 3], 110)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 2)",0,"[([10, 10], 1), ([9, 4], 2), ([9, 8], 3), ([9, 10], 35), ([11, 8], 4), ([1, 1], 5), ([1, 4], 6), ([4, 7], 7), ([9, 2], 8), ([1, 10], 9), ([2, 5], 10), ([5, 5], 11), ([5, 7], 12), ([3, 9], 13), ([3, 8], 14), ([2, 4], 16), ([4, 2], 16), ([1, 9], 18), ([9, 7], 19), ([11, 11], 20), ([4, 9], 21), ([8, 2], 22), ([11, 10], 23), ([4, 5], 24), ([10, 8], 25), ([1, 8], 26), ([4, 8], 15), ([7, 11], 28), ([5, 8], 29), ([1, 2], 30), ([6, 8], 31), ([10, 1], 32), ([8, 5], 33), ([1, 5], 34), ([8, 11], 36), ([8, 6], 37), ([2, 9], 38), ([5, 3], 39), ([2, 8], 40), ([8, 7], 41), ([5, 9], 42), ([9, 11], 43), ([10, 11], 44), ([11, 4], 45), ([11, 6], 46), ([10, 7], 47), ([7, 10], 48), ([8, 9], 49), ([8, 1], 50), ([4, 1], 51), ([8, 3], 52), ([10, 4], 53), ([10, 3], 54), ([7, 2], 55), ([2, 7], 56), ([3, 6], 57), ([5, 4], 58), ([11, 7], 59), ([4, 3], 60), ([1, 11], 61), ([8, 4], 62), ([4, 10], 63), ([7, 4], 64), ([1, 3], 65), ([3, 1], 66), ([3, 3], 67), ([11, 1], 68), ([4, 4], 69), ([5, 1], 70), ([3, 11], 71), ([8, 8], 72), ([7, 9], 73), ([5, 10], 74), ([8, 10], 75), ([6, 3], 76), ([2, 1], 77), ([7, 6], 78), ([3, 4], 79), ([5, 2], 80), ([11, 2], 81), ([7, 3], 82), ([7, 1], 83), ([1, 7], 84), ([11, 3], 85), ([9, 1], 86), ([4, 11], 87), ([3, 10], 88), ([7, 8], 89), ([9, 6], 90), ([11, 9], 91), ([7, 7], 92), ([9, 9], 93), ([2, 11], 94), ([5, 11], 95), ([2, 10], 96), ([9, 3], 97), ([3, 7], 98), ([10, 9], 99), ([2, 3], 100), ([2, 2], 101), ([10, 2], 102), ([3, 5], 103), ([3, 2], 104), ([10, 6], 105)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 2)",1,"[([10, 10], 1), ([9, 4], 2), ([9, 8], 3), ([9, 10], 35), ([11, 8], 4), ([1, 1], 5), ([1, 4], 6), ([4, 7], 7), ([9, 2], 8), ([1, 10], 9), ([2, 5], 10), ([5, 5], 11), ([5, 7], 12), ([3, 9], 13), ([3, 8], 14), ([2, 4], 16), ([4, 2], 16), ([1, 9], 18), ([9, 7], 19), ([11, 11], 20), ([4, 9], 21), ([8, 2], 22), ([11, 10], 23), ([4, 5], 24), ([10, 8], 25), ([1, 8], 26), ([4, 8], 15), ([7, 11], 28), ([5, 8], 29), ([1, 2], 30), ([6, 8], 31), ([10, 1], 32), ([8, 5], 33), ([1, 5], 34), ([8, 11], 36), ([8, 6], 37), ([2, 9], 38), ([5, 3], 39), ([2, 8], 40), ([8, 7], 41), ([5, 9], 42), ([9, 11], 43), ([10, 11], 44), ([11, 4], 45), ([11, 6], 46), ([10, 7], 47), ([7, 10], 48), ([8, 9], 49), ([8, 1], 50), ([4, 1], 51), ([8, 3], 52), ([10, 4], 53), ([10, 3], 54), ([7, 2], 55), ([2, 7], 56), ([3, 6], 57), ([5, 4], 58), ([11, 7], 59), ([4, 3], 60), ([1, 11], 61), ([8, 4], 62), ([4, 10], 63), ([7, 4], 64), ([1, 3], 65), ([3, 1], 66), ([3, 3], 67), ([11, 1], 68), ([4, 4], 69), ([5, 1], 70), ([3, 11], 71), ([8, 8], 72), ([7, 9], 73), ([5, 10], 74), ([8, 10], 75), ([6, 3], 76), ([2, 1], 77), ([7, 6], 78), ([3, 4], 79), ([5, 2], 80), ([11, 2], 81), ([7, 3], 82), ([7, 1], 83), ([1, 7], 84), ([11, 3], 85), ([9, 1], 86), ([4, 11], 87), ([3, 10], 88), ([7, 8], 89), ([9, 6], 90), ([11, 9], 91), ([7, 7], 92), ([9, 9], 93), ([2, 11], 94), ([5, 11], 95), ([2, 10], 96), ([9, 3], 97), ([3, 7], 98), ([10, 9], 99), ([2, 3], 100), ([2, 2], 101), ([10, 2], 102), ([3, 5], 103), ([3, 2], 104), ([10, 6], 105)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 2)",2,"[([10, 10], 1), ([9, 4], 2), ([9, 8], 3), ([9, 10], 35), ([11, 8], 4), ([1, 1], 5), ([1, 4], 6), ([4, 7], 7), ([9, 2], 8), ([1, 10], 9), ([2, 5], 10), ([5, 5], 11), ([5, 7], 12), ([3, 9], 13), ([3, 8], 14), ([2, 4], 16), ([4, 2], 16), ([1, 9], 18), ([9, 7], 19), ([11, 11], 20), ([4, 9], 21), ([8, 2], 22), ([11, 10], 23), ([4, 5], 24), ([10, 8], 25), ([1, 8], 26), ([4, 8], 15), ([7, 11], 28), ([5, 8], 29), ([1, 2], 30), ([6, 8], 31), ([10, 1], 32), ([8, 5], 33), ([1, 5], 34), ([8, 11], 36), ([8, 6], 37), ([2, 9], 38), ([5, 3], 39), ([2, 8], 40), ([8, 7], 41), ([5, 9], 42), ([9, 11], 43), ([10, 11], 44), ([11, 4], 45), ([11, 6], 46), ([10, 7], 47), ([7, 10], 48), ([8, 9], 49), ([8, 1], 50), ([4, 1], 51), ([8, 3], 52), ([10, 4], 53), ([10, 3], 54), ([7, 2], 55), ([2, 7], 56), ([3, 6], 57), ([5, 4], 58), ([11, 7], 59), ([4, 3], 60), ([1, 11], 61), ([8, 4], 62), ([4, 10], 63), ([7, 4], 64), ([1, 3], 65), ([3, 1], 66), ([3, 3], 67), ([11, 1], 68), ([4, 4], 69), ([5, 1], 70), ([3, 11], 71), ([8, 8], 72), ([7, 9], 73), ([5, 10], 74), ([8, 10], 75), ([6, 3], 76), ([2, 1], 77), ([7, 6], 78), ([3, 4], 79), ([5, 2], 80), ([11, 2], 81), ([7, 3], 82), ([7, 1], 83), ([1, 7], 84), ([11, 3], 85), ([9, 1], 86), ([4, 11], 87), ([3, 10], 88), ([7, 8], 89), ([9, 6], 90), ([11, 9], 91), ([7, 7], 92), ([9, 9], 93), ([2, 11], 94), ([5, 11], 95), ([2, 10], 96), ([9, 3], 97), ([3, 7], 98), ([10, 9], 99), ([2, 3], 100), ([2, 2], 101), ([10, 2], 102), ([3, 5], 103), ([3, 2], 104), ([10, 6], 105)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 2)",3,"[([10, 10], 1), ([9, 4], 2), ([9, 8], 3), ([9, 10], 35), ([11, 8], 4), ([1, 1], 5), ([1, 4], 6), ([4, 7], 7), ([9, 2], 8), ([1, 10], 9), ([2, 5], 10), ([5, 5], 11), ([5, 7], 12), ([3, 9], 13), ([3, 8], 14), ([2, 4], 16), ([4, 2], 16), ([1, 9], 18), ([9, 7], 19), ([11, 11], 20), ([4, 9], 21), ([8, 2], 22), ([11, 10], 23), ([4, 5], 24), ([10, 8], 25), ([1, 8], 26), ([4, 8], 15), ([7, 11], 28), ([5, 8], 29), ([1, 2], 30), ([6, 8], 31), ([10, 1], 32), ([8, 5], 33), ([1, 5], 34), ([8, 11], 36), ([8, 6], 37), ([2, 9], 38), ([5, 3], 39), ([2, 8], 40), ([8, 7], 41), ([5, 9], 42), ([9, 11], 43), ([10, 11], 44), ([11, 4], 45), ([11, 6], 46), ([10, 7], 47), ([7, 10], 48), ([8, 9], 49), ([8, 1], 50), ([4, 1], 51), ([8, 3], 52), ([10, 4], 53), ([10, 3], 54), ([7, 2], 55), ([2, 7], 56), ([3, 6], 57), ([5, 4], 58), ([11, 7], 59), ([4, 3], 60), ([1, 11], 61), ([8, 4], 62), ([4, 10], 63), ([7, 4], 64), ([1, 3], 65), ([3, 1], 66), ([3, 3], 67), ([11, 1], 68), ([4, 4], 69), ([5, 1], 70), ([3, 11], 71), ([8, 8], 72), ([7, 9], 73), ([5, 10], 74), ([8, 10], 75), ([6, 3], 76), ([2, 1], 77), ([7, 6], 78), ([3, 4], 79), ([5, 2], 80), ([11, 2], 81), ([7, 3], 82), ([7, 1], 83), ([1, 7], 84), ([11, 3], 85), ([9, 1], 86), ([4, 11], 87), ([3, 10], 88), ([7, 8], 89), ([9, 6], 90), ([11, 9], 91), ([7, 7], 92), ([9, 9], 93), ([2, 11], 94), ([5, 11], 95), ([2, 10], 96), ([9, 3], 97), ([3, 7], 98), ([10, 9], 99), ([2, 3], 100), ([2, 2], 101), ([10, 2], 102), ([3, 5], 103), ([3, 2], 104), ([10, 6], 105)]"
